WP_257252792	54.031	100	707	702	709	0.0	815	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Endozoicomonas sp. ONNA1]
WP_096363585	54.738	100	707	702	727	0.0	815	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Thiohalobacter thiocyanaticus]
WP_273538970	55.286	99	700	702	704	0.0	815	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp.]
WP_012639716	54.701	100	702	702	722	0.0	815	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Thioalkalivibrio sulfidiphilus]
WP_373690721	54.119	99	704	702	717	0.0	815	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Endozoicomonas]
WP_021785253	54.922	100	701	702	702	0.0	815	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_306579036	54.922	100	701	702	702	0.0	815	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp.]
WP_181131841	54.857	99	700	702	702	0.0	814	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas capeferrum]
WP_127478576	56.046	100	703	702	703	0.0	814	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Sulfurivermis fontis]
WP_186653036	55.000	99	700	702	702	0.0	814	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas xantholysinigenes]
WP_392461488	54.779	100	701	702	702	0.0	814	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Pseudomonas]
WP_033702320	54.922	100	701	702	702	0.0	814	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_176682890	54.779	100	701	702	702	0.0	814	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_392472859	54.779	100	701	702	702	0.0	814	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. zjy_14]
WP_016489826	54.922	100	701	702	702	0.0	814	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_019096645	54.922	100	701	702	702	0.0	813	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_016502233	54.922	100	701	702	702	0.0	813	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_090275147	53.551	99	704	702	714	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Halopseudomonas litoralis]
WP_434119912	54.922	100	701	702	702	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas fortuita]
WP_248918017	54.857	99	700	702	702	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas entomophila]
WP_110743422	54.922	100	701	702	702	0.0	813	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_010955800	54.922	100	701	702	702	0.0	813	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_240066719	55.000	99	700	702	702	0.0	813	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_056793980	54.779	100	701	702	702	0.0	813	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_110696781	55.000	99	700	702	702	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas soli]
WP_264311010	54.922	100	701	702	702	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas putida]
WP_201344481	54.597	100	707	702	727	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Thiohalobacter sp. COW1]
WP_102684583	55.000	99	700	702	702	0.0	813	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_476704984	54.922	100	701	702	702	0.0	813	N/A
WP_134689187	55.000	99	700	702	702	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. RIT623]
WP_215820340	55.286	99	700	702	706	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Zooshikella harenae]
WP_046857592	55.000	99	700	702	702	0.0	813	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_367600471	54.494	100	701	702	702	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas fulva]
WP_409312065	54.922	100	701	702	702	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas putida]
WP_284357038	54.922	100	701	702	702	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas putida]
WP_014592857	54.922	100	701	702	702	0.0	813	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_217840982	54.623	100	703	702	702	0.0	813	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_188866137	54.688	100	704	702	704	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas asuensis]
WP_483184725	65.529	83	586	702	585	0.0	813	N/A
WP_111531894	55.000	99	700	702	702	0.0	813	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. 2848]
WP_217851727	55.000	99	700	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_003253381	54.779	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_486551882	54.779	100	701	702	702	0.0	812	N/A
WP_194788728	55.000	99	700	702	702	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. UFMG81]
WP_079230320	54.922	100	701	702	702	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas putida]
WP_167066188	54.922	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Pantoea]
WP_217867679	54.857	99	700	702	702	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas maumuensis]
WP_176508498	54.922	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_105643882	53.147	100	715	702	715	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. MYb185]
WP_018953987	55.398	100	704	702	722	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Thioalkalivibrio sulfidiphilus]
WP_439252622	54.779	100	701	702	702	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas monteilii]
WP_027917030	54.922	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_038707062	54.857	99	700	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_054884740	54.922	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_196144723	54.922	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_343594484	54.922	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Pseudomonas]
WP_103448468	54.922	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_019439069	54.779	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_058638829	54.494	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_011536410	54.857	99	700	702	702	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas entomophila]
WP_044499220	53.399	99	706	702	716	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas saudimassiliensis]
WP_159412752	54.922	100	701	702	702	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas putida]
WP_280073845	54.779	100	701	702	702	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas juntendi]
WP_401224169	54.779	100	701	702	702	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas hunanensis]
WP_084855332	54.922	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_233689791	54.779	100	701	702	702	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. JR33AA]
WP_346644309	54.779	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_252180625	53.748	100	707	702	709	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Endozoicomonas sp. 4G]
WP_166889750	54.765	100	703	702	702	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pantoea sp. Cy-639]
WP_060483801	54.922	100	701	702	702	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. NBRC 111123]
WP_186476166	54.779	100	701	702	702	0.0	812	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas promysalinigenes]
WP_084333412	55.143	99	700	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_047603718	54.779	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_251834414	55.143	99	700	702	704	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_283723391	54.922	100	701	702	702	0.0	812	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Pseudomonas]
WP_486404400	54.623	100	703	702	702	0.0	811	N/A
WP_027913364	54.494	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_019471052	54.779	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_060499673	54.636	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_060477236	54.636	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_400612854	54.779	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Pseudomonas]
WP_016712710	54.779	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_404691334	54.494	100	701	702	702	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas fulva]
WP_241806745	54.649	99	699	702	701	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_440804758	54.636	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_377814901	54.286	100	700	702	701	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Azotobacter bryophylli]
WP_122041142	54.403	100	704	702	704	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_176511835	54.636	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_172285886	54.494	100	701	702	702	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. CM27]
WP_094010900	55.000	99	700	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_009684532	54.779	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_170033812	54.636	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_018232938	54.119	100	704	702	725	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Thioalkalivibrio thiocyanodenitrificans]
WP_085676487	54.922	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Pseudomonas]
WP_392485036	54.779	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_060507696	54.922	100	701	702	702	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. NBRC 111124]
WP_010796443	54.403	100	704	702	704	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_325409468	54.908	99	703	702	708	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp.]
WP_304639284	53.073	100	716	702	716	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp.]
WP_267820035	54.649	99	699	702	701	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas putida]
WP_132970954	54.880	100	707	702	721	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Thiogranum longum]
WP_023532790	54.494	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_317660395	54.779	100	701	702	702	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. KU43P]
WP_164525204	54.636	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_114169513	54.636	100	701	702	702	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. AFG_SD02_1510_Pfu_092]
WP_224457424	54.922	100	701	702	702	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. p1(2021b)]
WP_051096432	54.779	100	701	702	702	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_063912236	54.636	100	701	702	702	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. p21]
WP_434154063	54.403	100	704	702	704	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. JZ134]
WP_238625424	53.531	100	708	702	729	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Ectothiorhodospira]
WP_093474442	53.586	100	711	702	711	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Halopseudomonas yangmingensis]
WP_186671842	54.636	100	701	702	702	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas oryzicola]
WP_449430557	54.545	100	704	702	702	0.0	811	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas putida]
WP_074821129	54.403	100	704	702	704	0.0	811	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_139777401	99.744	56	391	702	394	0.0	811	RelA/SpoT family protein, partial [Salmonella enterica]
WP_196185246	54.351	100	701	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas putida]
WP_016394024	54.636	100	701	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas plecoglossicida]
WP_144000510	54.779	100	701	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas alloputida]
WP_207831324	54.636	100	701	702	702	0.0	810	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_219651390	54.403	100	704	702	704	0.0	810	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_201168775	54.714	99	700	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. S31]
WP_429414956	54.636	100	701	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas plecoglossicida]
WP_375098559	54.857	99	700	702	702	0.0	810	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Pseudomonas]
WP_391131381	54.779	100	701	702	702	0.0	810	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Pseudomonas]
WP_238621285	54.008	100	711	702	731	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Ectothiorhodospira lacustris]
WP_112077243	59.104	94	670	702	674	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase, partial [Haemophilus influenzae]
WP_027592150	54.779	100	701	702	702	0.0	810	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_252681663	100.000	55	389	702	389	0.0	810	RelA/SpoT family protein, partial [Shigella flexneri]
WP_136917224	54.494	100	701	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas putida]
WP_008091596	54.779	100	701	702	702	0.0	810	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Pseudomonas]
WP_183087649	54.857	99	700	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Aquipseudomonas ullengensis]
WP_454465927	54.816	100	706	702	704	0.0	810	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Aliikangiella]
WP_410951457	54.636	100	701	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. S1(2024)]
WP_013974799	54.636	100	701	702	702	0.0	810	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_367238785	54.857	99	700	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas soli]
WP_480434760	55.143	99	700	702	702	0.0	810	N/A
WP_110639891	54.779	100	701	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. CC120222-01a]
WP_254482315	54.779	100	701	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas fluorescens]
WP_428627512	54.636	100	701	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas kermanshahensis]
WP_402760014	54.714	99	700	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas putida]
WP_322365950	54.636	100	701	702	702	0.0	810	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. Teo4]
WP_015272335	54.494	100	701	702	702	0.0	810	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_145184354	54.714	100	700	702	701	0.0	810	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [unclassified Pseudomonas]
WP_225779767	54.494	100	701	702	702	0.0	809	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas sp. BCRC 81390]
WP_387407728	89.953	61	428	702	428	0.0	809	RelA/SpoT family protein, partial [Proteus mirabilis]
WP_241583232	54.830	100	704	702	702	0.0	809	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Atopomonas sediminilitoris]
WP_078486034	55.650	99	708	702	725	0.0	809	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Solemya velesiana gill symbiont]
WP_025282704	53.531	100	708	702	729	0.0	809	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Ectothiorhodospira haloalkaliphila]
WP_339598671	54.429	99	700	702	702	0.0	809	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas farsensis]
WP_455196657	53.370	100	727	702	725	0.0	809	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Kaarinaea lacus]
WP_133325478	54.714	99	700	702	702	0.0	809	MULTISPECIES: bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pseudomonas]
WP_096345596	52.949	100	712	702	715	0.0	809	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Halopseudomonas pelagia]
WP_463615970	55.128	100	702	702	700	0.0	809	N/A
WP_223670577	55.603	100	705	702	718	0.0	809	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Kangiella shandongensis]
WP_372242476	54.506	99	699	702	697	0.0	809	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase, partial [Pseudomonas sp. CM25]
WP_144392872	55.271	100	702	702	700	0.0	809	bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase [Pleionea sediminis]
