WP_010861746	48.930	96	374	385	389	2.89e-103	320	MULTISPECIES: DUF418 domain-containing protein YeiB [Plesiomonas]
WP_213978425	61.868	67	257	385	263	2.94e-103	316	DUF418 domain-containing protein YeiB, partial [Serratia marcescens]
WP_272674146	45.553	96	371	385	381	3.00e-103	320	MULTISPECIES: DUF418 domain-containing protein YeiB [unclassified Providencia]
WP_159300921	78.974	51	195	385	195	3.41e-103	313	DUF418 domain-containing protein YeiB, partial [Klebsiella pneumoniae]
WP_407091450	48.930	96	374	385	389	3.55e-103	320	DUF418 domain-containing protein YeiB [Plesiomonas shigelloides]
WP_099134585	46.631	96	371	385	387	4.13e-103	320	DUF418 domain-containing protein YeiB [Xenorhabdus budapestensis]
WP_339389304	47.283	96	368	385	371	4.17e-103	319	DUF418 domain-containing protein YeiB [Xenorhabdus sp. PB61.4]
WP_347811045	48.663	96	374	385	389	5.42e-103	320	DUF418 domain-containing protein YeiB [Plesiomonas shigelloides]
WP_272521286	49.180	95	366	385	393	5.76e-103	320	DUF418 domain-containing protein YeiB [Providencia sp. PROV202]
WP_416776134	46.631	96	371	385	387	6.04e-103	320	DUF418 domain-containing protein YeiB [Xenorhabdus budapestensis]
WP_286270229	48.907	95	366	385	393	6.56e-103	320	DUF418 domain-containing protein YeiB [Providencia zhijiangensis]
WP_434467927	46.277	98	376	385	383	6.90e-103	319	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_092507200	45.600	97	375	385	382	7.29e-103	319	DUF418 domain-containing protein YeiB [Xenorhabdus mauleonii]
WP_039045302	48.930	96	374	385	389	7.34e-103	319	DUF418 domain-containing protein YeiB [Plesiomonas shigelloides]
WP_230432125	48.930	96	374	385	389	7.58e-103	319	DUF418 domain-containing protein YeiB [Plesiomonas shigelloides]
WP_038253251	46.277	98	376	385	383	9.67e-103	319	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_275391002	46.011	98	376	385	383	9.88e-103	319	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_447347314	88.298	49	188	385	189	1.03e-102	311	MULTISPECIES: DUF418 domain-containing protein YeiB, partial [Salmonella]
WP_439653082	45.161	97	372	385	386	1.05e-102	319	DUF418 domain-containing protein YeiB [Providencia manganoxydans]
WP_275383104	46.011	98	376	385	383	1.18e-102	318	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_473742950	44.149	98	376	385	381	1.24e-102	318	N/A
WP_340621244	45.924	96	368	385	372	1.44e-102	318	DUF418 domain-containing protein YeiB [Xenorhabdus siamensis]
WP_230332981	45.040	97	373	385	374	1.47e-102	318	DUF418 domain-containing protein YeiB [Xenorhabdus nematophila]
WP_294103214	43.194	99	382	385	391	1.69e-102	318	MULTISPECIES: DUF418 domain-containing protein YeiB [unclassified Providencia]
WP_038219006	45.040	97	373	385	382	1.80e-102	318	DUF418 domain-containing protein YeiB [Xenorhabdus nematophila]
WP_154628635	49.180	95	366	385	393	1.86e-102	318	DUF418 domain-containing protein YeiB [Providencia sp. wls1943]
WP_099124675	46.649	97	373	385	387	2.22e-102	318	DUF418 domain-containing protein YeiB [Xenorhabdus stockiae]
WP_038187973	46.011	98	376	385	383	2.51e-102	318	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_434465300	46.277	98	376	385	383	2.80e-102	318	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_275381105	46.011	98	376	385	383	3.37e-102	317	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_008912006	45.355	95	366	385	388	3.54e-102	318	DUF418 domain-containing protein YeiB [Providencia burhodogranariea]
WP_323084881	48.634	95	366	385	393	3.69e-102	318	DUF418 domain-containing protein YeiB [Providencia alcalifaciens]
WP_275373297	46.011	98	376	385	383	4.01e-102	317	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_349422621	47.721	97	373	385	383	4.19e-102	317	DUF418 domain-containing protein YeiB [Providencia vermicola]
WP_371007381	47.721	97	373	385	383	4.32e-102	317	DUF418 domain-containing protein YeiB [Providencia vermicola]
WP_274724389	46.011	98	376	385	377	4.44e-102	317	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_309136450	85.938	50	192	385	192	4.65e-102	310	DUF418 domain-containing protein YeiB, partial [Salmonella enterica]
WP_275367249	46.011	98	376	385	383	4.72e-102	317	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_274711791	46.011	98	376	385	383	4.77e-102	317	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_206085372	47.721	97	373	385	383	5.20e-102	317	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_275387489	46.011	98	376	385	377	5.51e-102	317	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_274727417	46.011	98	376	385	383	5.73e-102	317	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_276592828	74.299	54	214	385	220	5.84e-102	311	DUF418 domain-containing protein YeiB, partial [Klebsiella pneumoniae]
WP_369308292	47.043	97	372	385	383	5.99e-102	317	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_404874302	74.299	54	214	385	221	6.32e-102	311	DUF418 domain-containing protein YeiB, partial [Klebsiella pneumoniae]
WP_115827378	46.900	96	371	385	387	6.44e-102	317	DUF418 domain-containing protein YeiB [Xenorhabdus cabanillasii]
WP_323855158	44.800	97	375	385	382	7.95e-102	317	DUF418 domain-containing protein YeiB [Xenorhabdus koppenhoeferi]
WP_038264401	46.631	96	371	385	387	8.45e-102	317	DUF418 domain-containing protein YeiB [Xenorhabdus cabanillasii]
WP_254852845	46.277	98	376	385	383	8.76e-102	317	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_231365678	44.772	97	373	385	374	9.10e-102	316	DUF418 domain-containing protein YeiB [Xenorhabdus nematophila]
WP_275350347	46.011	98	376	385	383	9.55e-102	316	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_248467844	43.883	98	376	385	381	9.88e-102	316	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_272680625	47.721	97	373	385	379	1.30e-101	316	DUF418 domain-containing protein YeiB [Providencia sp. PROV129]
WP_038248263	46.011	98	376	385	383	1.34e-101	316	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_275378001	45.745	98	376	385	383	1.51e-101	316	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_273578456	45.745	98	376	385	383	1.61e-101	316	DUF418 domain-containing protein YeiB [Xenorhabdus aichiensis]
WP_441833025	42.932	99	382	385	391	2.01e-101	316	DUF418 domain-containing protein YeiB [Providencia sp.]
WP_238097547	45.479	98	376	385	383	2.02e-101	315	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_012987506	46.011	98	376	385	377	2.66e-101	315	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_258086337	45.213	98	376	385	383	2.92e-101	315	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_038198381	46.011	98	376	385	383	3.02e-101	315	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_430224862	47.453	97	373	385	383	3.02e-101	315	DUF418 domain-containing protein YeiB [Providencia sp. SP181]
WP_224060515	49.454	95	366	385	393	3.13e-101	315	DUF418 domain-containing protein YeiB [Providencia alcalifaciens]
WP_272902957	44.533	97	375	385	382	3.19e-101	315	DUF418 domain-containing protein YeiB [Xenorhabdus sp. Sc-CR9]
WP_016679670	59.140	72	279	385	282	3.51e-101	311	DUF418 domain-containing protein YeiB, partial [Yersinia pestis]
WP_038218550	45.213	98	376	385	383	3.63e-101	315	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_016595295	59.140	72	279	385	283	4.52e-101	311	DUF418 domain-containing protein YeiB, partial [Yersinia pestis]
WP_441829699	42.670	99	382	385	391	4.78e-101	315	DUF418 domain-containing protein YeiB [Providencia sp.]
WP_285811284	46.419	98	377	385	377	6.99e-101	314	DUF418 domain-containing protein YeiB [Xenorhabdus bakwenae]
WP_275353821	45.745	98	376	385	383	8.84e-101	314	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_200897735	46.419	98	377	385	377	9.07e-101	313	MULTISPECIES: DUF418 domain-containing protein YeiB [Xenorhabdus]
WP_196245666	45.213	98	376	385	377	1.23e-100	313	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_272690484	44.809	95	366	385	390	1.46e-100	313	DUF418 domain-containing protein YeiB [Providencia sp. PROV152]
WP_434473020	44.947	98	376	385	383	1.66e-100	313	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_244175559	45.213	98	376	385	381	1.72e-100	313	DUF418 domain-containing protein YeiB [Xenorhabdus vietnamensis]
WP_280937308	44.149	98	376	385	381	2.18e-100	313	DUF418 domain-containing protein YeiB [Arsenophonus apicola]
WP_249999189	44.809	95	366	385	390	2.38e-100	313	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_016609168	59.206	72	277	385	280	4.43e-100	308	DUF418 domain-containing protein YeiB, partial [Yersinia pestis]
WP_323865444	46.196	96	368	385	372	4.54e-100	311	DUF418 domain-containing protein YeiB [Xenorhabdus cabanillasii]
WP_321157873	44.536	95	366	385	390	5.26e-100	312	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_368877590	44.536	95	366	385	390	5.62e-100	312	DUF418 domain-containing protein YeiB [Providencia vermicola]
WP_308064900	79.255	49	188	385	191	5.81e-100	305	DUF418 domain-containing protein YeiB, partial [Klebsiella pneumoniae]
WP_272657970	44.536	95	366	385	390	6.06e-100	312	MULTISPECIES: DUF418 domain-containing protein YeiB, partial [Providencia]
WP_247046896	44.536	95	366	385	390	6.40e-100	312	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_251464541	44.809	95	366	385	390	6.54e-100	312	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_092550241	44.267	97	375	385	382	6.66e-100	311	DUF418 domain-containing protein YeiB [Xenorhabdus koppenhoeferi]
WP_242425209	45.213	98	376	385	377	8.67e-100	311	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_308054520	78.723	49	188	385	189	9.98e-100	304	DUF418 domain-containing protein YeiB, partial [Klebsiella pneumoniae]
WP_159567462	51.213	96	371	385	396	1.65e-99	311	DUF418 domain-containing protein YeiB [Budvicia diplopodorum]
WP_231571453	45.699	97	372	385	372	1.86e-99	310	MULTISPECIES: DUF418 domain-containing protein YeiB [Xenorhabdus]
WP_038223795	44.947	98	376	385	383	1.88e-99	310	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_339384680	44.947	98	376	385	383	1.99e-99	310	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_310509104	43.200	97	375	385	382	2.10e-99	310	DUF418 domain-containing protein YeiB [Arsenophonus sp.]
WP_406937650	43.883	98	376	385	381	2.61e-99	310	DUF418 domain-containing protein YeiB [Arsenophonus apicola]
WP_231131857	44.262	95	366	385	390	2.86e-99	310	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_238125531	44.947	98	376	385	377	2.95e-99	310	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_272687499	44.262	95	366	385	390	2.98e-99	310	DUF418 domain-containing protein YeiB [Providencia sp. PROV149]
WP_338114362	45.699	97	372	385	372	4.73e-99	309	DUF418 domain-containing protein YeiB [Xenorhabdus indica]
WP_241576229	48.387	97	372	385	378	5.48e-99	309	DUF418 domain-containing protein YeiB [Rosenbergiella collisarenosi]
WP_038203918	44.681	98	376	385	383	5.52e-99	309	DUF418 domain-containing protein YeiB [Xenorhabdus bovienii]
WP_214195086	48.387	97	372	385	378	7.27e-99	309	DUF418 domain-containing protein YeiB [Rosenbergiella collisarenosi]
WP_198690498	44.974	98	378	385	385	7.54e-99	309	DUF418 domain-containing protein YeiB [Xenorhabdus lircayensis]
WP_163862707	43.989	95	366	385	390	9.42e-99	309	DUF418 domain-containing protein YeiB [Providencia vermicola]
WP_154622695	43.989	95	366	385	390	1.05e-98	309	MULTISPECIES: DUF418 domain-containing protein YeiB [unclassified Providencia]
WP_369495980	43.989	95	366	385	390	1.05e-98	309	DUF418 domain-containing protein YeiB [Providencia vermicola]
WP_241649540	48.387	97	372	385	378	1.07e-98	308	DUF418 domain-containing protein YeiB [Rosenbergiella collisarenosi]
WP_032115369	42.667	97	375	385	382	2.19e-98	308	DUF418 domain-containing protein YeiB [Candidatus Arsenophonus nilaparvatae]
WP_406935978	43.617	98	376	385	381	2.39e-98	308	DUF418 domain-containing protein YeiB [Arsenophonus apicola]
WP_038238074	45.040	97	373	385	374	2.83e-98	307	DUF418 domain-containing protein YeiB [Xenorhabdus szentirmaii]
WP_405127778	45.480	92	354	385	354	3.96e-98	306	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_239979129	43.617	98	376	385	381	9.17e-98	306	DUF418 domain-containing protein YeiB [Providencia huaxiensis]
WP_154625226	45.109	96	368	385	385	1.06e-97	306	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_272676910	43.617	98	376	385	381	1.27e-97	306	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_139775742	81.250	46	176	385	179	1.29e-97	298	DUF418 domain-containing protein, partial [Salmonella enterica]
WP_323852252	45.093	97	377	385	387	1.53e-97	306	DUF418 domain-containing protein YeiB [Xenorhabdus szentirmaii]
WP_166266414	43.617	98	376	385	381	1.61e-97	305	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_206275899	43.617	98	376	385	381	1.65e-97	305	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_353243301	47.453	97	373	385	385	1.68e-97	305	DUF418 domain-containing protein YeiB [Providencia sp.]
WP_369486935	43.617	98	376	385	381	1.80e-97	305	DUF418 domain-containing protein YeiB [Providencia huaxiensis]
WP_231068662	43.617	98	376	385	381	2.00e-97	305	DUF418 domain-containing protein YeiB [Providencia huaxiensis]
WP_180312061	45.013	96	371	385	381	2.02e-97	305	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_210848336	43.617	98	376	385	381	2.36e-97	305	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_096864125	45.013	96	371	385	381	2.43e-97	305	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_210843555	43.617	98	376	385	381	2.93e-97	305	DUF418 domain-containing protein YeiB [Providencia huaxiensis]
WP_196724503	45.013	96	371	385	381	3.12e-97	305	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_273839128	47.185	97	373	385	385	3.32e-97	305	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_323862785	45.093	97	377	385	402	3.36e-97	305	DUF418 domain-containing protein YeiB [Xenorhabdus szentirmaii]
WP_102138385	43.351	98	376	385	381	4.82e-97	304	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_094962437	45.013	96	371	385	381	5.15e-97	304	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_456254162	45.198	92	354	385	354	6.11e-97	303	DUF418 domain-containing protein YeiB [Providencia sp. PROV170]
WP_349484508	43.085	98	376	385	381	6.46e-97	304	DUF418 domain-containing protein YeiB [Providencia huaxiensis]
WP_275075064	46.917	97	373	385	385	6.50e-97	304	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_432701659	44.837	96	368	385	385	7.02e-97	304	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_198633533	44.744	96	371	385	381	7.20e-97	304	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_273804431	47.185	97	373	385	385	7.99e-97	304	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_272536488	44.744	96	371	385	381	8.20e-97	304	DUF418 domain-containing protein YeiB [Providencia sp. PROV182]
WP_014657796	44.837	96	368	385	385	8.26e-97	304	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_153673648	44.744	96	371	385	381	1.31e-96	303	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_053908993	44.624	97	372	385	378	1.70e-96	303	DUF418 domain-containing protein YeiB [Moellerella wisconsensis]
WP_164455860	44.744	96	371	385	381	1.91e-96	303	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_144140385	44.474	96	371	385	381	2.48e-96	302	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_219244235	46.917	97	373	385	385	2.69e-96	302	MULTISPECIES: DUF418 domain-containing protein YeiB [unclassified Providencia]
WP_196731828	44.474	96	371	385	381	2.98e-96	302	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_262960933	44.474	96	371	385	381	3.01e-96	302	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_337265563	44.624	97	372	385	378	3.19e-96	302	DUF418 domain-containing protein YeiB [Moellerella wisconsensis]
WP_165879245	44.205	96	371	385	381	3.29e-96	302	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_272525677	44.205	96	371	385	381	3.29e-96	302	DUF418 domain-containing protein YeiB [Providencia sp. PROV196]
WP_272514775	44.474	96	371	385	381	3.39e-96	302	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_273827243	46.649	97	373	385	385	3.98e-96	302	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_181489527	44.474	96	371	385	381	4.75e-96	301	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_272518512	45.699	96	372	385	381	7.65e-96	301	MULTISPECIES: DUF418 domain-containing protein YeiB [unclassified Providencia]
WP_430261666	43.666	96	371	385	379	7.67e-96	301	DUF418 domain-containing protein YeiB [Providencia sp. Me31A]
WP_413544744	57.500	73	280	385	288	9.27e-96	298	DUF418 domain-containing protein YeiB, partial [Candidatus Symbiopectobacterium sp. NZEC135]
WP_126436540	44.474	96	371	385	389	1.07e-95	301	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_272694735	45.013	96	371	385	381	1.23e-95	301	DUF418 domain-containing protein YeiB [Providencia sp. PROV144]
WP_272669184	45.082	95	366	385	381	1.48e-95	300	DUF418 domain-containing protein YeiB [Providencia sp. PROV178]
WP_349482166	44.744	96	371	385	381	1.69e-95	300	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_006812688	44.474	96	371	385	389	1.71e-95	301	DUF418 domain-containing protein YeiB [Providencia rustigianii]
WP_198641798	44.744	96	371	385	381	1.84e-95	300	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_431795162	44.474	96	371	385	381	2.10e-95	300	DUF418 domain-containing protein YeiB [Providencia sp. 2024EL-00811]
WP_016681811	58.736	70	269	385	271	2.33e-95	296	DUF418 domain-containing protein YeiB, partial [Yersinia pestis]
WP_272517281	44.744	96	371	385	381	2.81e-95	300	DUF418 domain-containing protein YeiB [Providencia sp. PROV179]
WP_407901339	44.205	96	371	385	389	2.94e-95	300	DUF418 domain-containing protein YeiB [Providencia rustigianii]
WP_265694320	44.205	96	371	385	389	3.27e-95	300	DUF418 domain-containing protein YeiB [Providencia rustigianii]
WP_210782650	44.744	96	371	385	381	3.31e-95	300	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_272581609	44.744	96	371	385	381	4.11e-95	299	DUF418 domain-containing protein YeiB [Providencia sp. PROV269]
WP_198148758	44.619	99	381	385	380	4.11e-95	299	DUF418 domain-containing protein YeiB [Xenorhabdus hominickii]
WP_217007780	44.744	96	371	385	381	4.15e-95	299	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_272673444	44.744	96	371	385	381	4.53e-95	299	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_126459332	44.205	96	371	385	389	4.94e-95	299	DUF418 domain-containing protein YeiB [Providencia rustigianii]
WP_123382139	44.744	96	371	385	381	6.07e-95	299	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_272571598	44.744	96	371	385	381	6.34e-95	299	MULTISPECIES: DUF418 domain-containing protein YeiB [unclassified Providencia]
WP_272661720	44.809	95	366	385	381	6.55e-95	299	MULTISPECIES: DUF418 domain-containing protein YeiB [unclassified Providencia]
WP_272665384	45.013	96	371	385	381	9.16e-95	298	MULTISPECIES: DUF418 domain-containing protein YeiB [unclassified Providencia]
WP_110591368	43.935	96	371	385	381	9.88e-95	298	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_265498003	44.205	96	371	385	389	2.07e-94	298	DUF418 domain-containing protein YeiB [Providencia rustigianii]
WP_004256560	43.935	96	371	385	381	2.71e-94	297	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_368884501	43.902	95	369	385	393	2.84e-94	298	DUF418 domain-containing protein YeiB [Providencia vermicola]
WP_044866950	74.054	48	185	385	185	3.17e-94	290	DUF418 domain-containing protein, partial [Enterobacter ludwigii]
WP_115113559	43.750	96	368	385	385	3.27e-94	297	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_004909218	44.474	96	371	385	381	5.54e-94	296	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_336431925	43.200	96	375	385	381	6.31e-94	296	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_272675665	43.200	96	375	385	381	7.34e-94	296	DUF418 domain-containing protein YeiB [Providencia sp. PROV146]
WP_272672120	44.536	95	366	385	381	8.73e-94	296	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_210850519	43.200	96	375	385	381	9.94e-94	296	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_336432102	44.744	96	371	385	381	1.05e-93	296	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_272683485	44.744	96	371	385	381	1.07e-93	296	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_109910984	43.200	96	375	385	381	1.32e-93	295	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_334468390	42.308	95	364	385	374	2.09e-93	295	DUF418 domain-containing protein YeiB [Arsenophonus sp. PmNCSU2021_1]
WP_036943554	43.750	96	368	385	385	2.59e-93	295	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_482648186	86.667	47	180	385	182	2.63e-93	287	N/A
WP_338234174	42.933	96	375	385	381	2.64e-93	295	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_072502931	43.478	96	368	385	385	3.36e-93	295	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_210836103	44.744	96	371	385	381	3.53e-93	294	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_163767504	42.742	96	372	385	385	3.63e-93	295	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_228367161	42.933	96	375	385	381	4.20e-93	294	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_349495535	43.200	96	375	385	381	4.39e-93	294	DUF418 domain-containing protein YeiB [Providencia rettgeri]
WP_102957311	42.742	96	372	385	385	4.76e-93	294	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_275205317	43.207	96	368	385	385	5.36e-93	294	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_060560679	42.742	96	372	385	385	5.47e-93	294	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_249890451	42.742	96	372	385	385	6.51e-93	294	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_473742265	42.933	96	375	385	381	7.70e-93	293	N/A
WP_068907925	43.443	95	366	385	389	7.78e-93	294	DUF418 domain-containing protein YeiB [Providencia heimbachae]
WP_214212658	50.806	97	372	385	378	9.50e-93	293	DUF418 domain-containing protein YeiB [Rosenbergiella australiborealis]
WP_076914358	42.742	96	372	385	385	1.22e-92	293	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_318559315	43.207	96	368	385	385	1.55e-92	293	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_061064298	43.207	96	368	385	385	1.67e-92	293	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_171830754	43.478	96	368	385	385	1.69e-92	293	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_318575826	43.548	96	372	385	385	2.01e-92	293	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_150376531	42.742	96	372	385	385	2.05e-92	293	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_369510383	43.548	96	372	385	385	2.93e-92	292	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_121874779	43.207	96	368	385	385	3.00e-92	292	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_139383670	80.473	44	169	385	172	3.21e-92	284	DUF418 domain-containing protein, partial [Salmonella enterica]
WP_104873349	43.548	96	372	385	385	3.23e-92	292	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_163885426	43.207	96	368	385	385	3.64e-92	292	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_272570822	43.548	96	372	385	385	3.72e-92	292	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_133308655	80.682	46	176	385	181	4.01e-92	284	DUF418 domain-containing protein, partial [Salmonella enterica]
WP_318556959	43.207	96	368	385	385	4.10e-92	292	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_141173298	43.207	96	368	385	385	4.52e-92	291	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_319930677	44.267	97	375	385	382	6.36e-92	291	DUF418 domain-containing protein YeiB [Xenorhabdus santafensis]
WP_004917920	43.207	96	368	385	385	6.83e-92	291	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_318564279	43.548	96	372	385	385	8.48e-92	291	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_245737397	42.408	98	382	385	389	8.70e-92	291	DUF418 domain-containing protein YeiB [Xenorhabdus japonica]
WP_053110318	43.548	96	372	385	385	8.85e-92	291	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_040132934	43.548	96	372	385	385	9.35e-92	291	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_141103420	80.357	44	168	385	171	1.06e-91	283	DUF418 domain-containing protein, partial [Salmonella enterica]
WP_102780695	43.207	96	368	385	385	1.15e-91	291	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_068441926	43.169	95	366	385	389	1.31e-91	291	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_140170851	43.989	95	366	385	381	1.60e-91	290	MULTISPECIES: DUF418 domain-containing protein YeiB [Providencia]
WP_241622911	51.337	97	374	385	378	1.64e-91	290	DUF418 domain-containing protein YeiB [Rosenbergiella australiborealis]
WP_151503420	78.409	46	176	385	176	2.22e-91	282	DUF418 domain-containing protein, partial [Klebsiella pneumoniae]
WP_276317994	63.801	57	221	385	226	8.47e-91	283	DUF418 domain-containing protein YeiB, partial [Serratia marcescens]
WP_206092973	42.935	96	368	385	385	1.94e-90	288	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_196717773	43.280	96	372	385	385	4.70e-90	286	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_241540939	44.355	97	372	385	378	5.02e-90	286	DUF418 domain-containing protein YeiB [Moellerella wisconsensis]
WP_458024666	43.280	96	372	385	385	5.30e-90	286	DUF418 domain-containing protein YeiB [Providencia stuartii]
WP_005284024	59.851	70	269	385	283	6.65e-90	283	DUF418 domain-containing protein YeiB, partial [Edwardsiella tarda]
WP_273554351	42.408	98	382	385	389	3.28e-89	285	DUF418 domain-containing protein YeiB [Xenorhabdus yunnanensis]
WP_016592367	58.964	65	251	385	257	1.45e-87	276	DUF418 domain-containing protein YeiB, partial [Yersinia pestis]
WP_440509541	62.736	55	212	385	214	6.18e-86	270	DUF418 domain-containing protein YeiB, partial [Serratia ureilytica]
