WP_007868454	48.529	100	204	205	213	1.11e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Polaromonas sp. CF318]
WP_264574987	49.231	95	195	205	198	1.13e-54	183	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Sphingobium]
WP_211785457	49.744	95	195	205	198	1.13e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Falsirhodobacter algicola]
WP_295502717	48.000	98	200	205	217	1.14e-54	184	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Limnohabitans sp. Rim8]
WP_090203322	51.020	96	196	205	202	1.18e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Yoonia litorea]
WP_424539012	47.692	95	195	205	206	1.20e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingopyxis granuli]
WP_474148668	48.485	97	198	205	203	1.21e-54	183	N/A
WP_375279934	50.500	98	200	205	202	1.21e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Pseudooctadecabacter sp.]
WP_205769626	48.241	97	199	205	203	1.22e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Microvirga sp. KLBC 81]
WP_170723300	49.495	97	198	205	201	1.22e-54	183	N/A
WP_084304656	50.510	96	196	205	207	1.23e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Phytopseudomonas flavescens]
WP_227383996	49.254	98	201	205	208	1.24e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Microvirga rosea]
WP_170574210	51.010	97	198	205	201	1.24e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Ruegeria atlantica]
WP_184600674	48.990	97	198	205	210	1.25e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Rhodanobacter sp. MP1X3]
WP_170659269	49.239	96	197	205	201	1.26e-54	183	N/A
WP_018083515	46.798	98	203	205	213	1.27e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Asticcacaulis benevestitus]
WP_055680963	50.510	96	196	205	206	1.27e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Jannaschia rubra]
WP_474711779	49.239	96	197	205	201	1.29e-54	183	N/A
WP_422179162	52.308	95	195	205	208	1.32e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Caulobacter sp.]
WP_240433856	42.500	98	200	205	212	1.33e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Shewanella japonica]
WP_444625685	51.546	95	194	205	201	1.33e-54	183	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Halomonas]
WP_386041349	50.515	95	194	205	201	1.35e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Vreelandella sulfidaeris]
WP_411878812	50.510	96	196	205	213	1.37e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Polaromonas sp. YR568]
WP_413326044	49.246	97	199	205	213	1.37e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Polaromonas sp. CT11-55]
WP_224910673	48.485	97	198	205	201	1.38e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Stappia indica]
WP_170735907	51.777	96	197	205	201	1.38e-54	183	N/A
WP_282167603	42.714	97	199	205	213	1.38e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Shewanella japonica]
WP_414470858	47.761	98	201	205	206	1.38e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Microvirga sp. M2]
WP_102435578	43.000	98	200	205	211	1.39e-54	183	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Shewanella]
WP_416931141	50.769	95	195	205	201	1.39e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Nioella sp.]
WP_023732774	50.000	98	200	205	213	1.40e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Mesorhizobium sp. LNJC403B00]
WP_477714896	48.529	100	204	205	213	1.40e-54	183	N/A
WP_171132835	51.020	96	196	205	201	1.43e-54	183	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Ruegeria]
WP_142663194	50.521	94	192	205	197	1.43e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Paracoccus laeviglucosivorans]
WP_019403437	47.368	93	190	205	210	1.44e-54	183	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Chelatococcus]
WP_085822156	49.490	96	196	205	201	1.46e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Ruegeria meonggei]
WP_170326549	50.000	96	196	205	201	1.47e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Ruegeria arenilitoris]
WP_263580839	50.254	96	197	205	205	1.48e-54	183	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Halomonadaceae]
WP_474141733	48.485	97	198	205	203	1.48e-54	183	N/A
WP_444667616	51.269	96	197	205	201	1.49e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Cereibacter changlensis]
WP_058247782	51.282	95	195	205	200	1.49e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Tropicibacter naphthalenivorans]
WP_352769227	50.000	98	200	205	213	1.49e-54	183	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Mesorhizobium]
WP_062220007	53.030	97	198	205	201	1.50e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Celeribacter marinus]
WP_409757270	48.756	98	201	205	212	1.53e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Limnohabitans sp.]
WP_324939713	48.241	97	199	205	211	1.53e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Dyella sp.]
WP_477098626	52.308	95	195	205	211	1.56e-54	183	N/A
WP_191818856	47.783	99	203	205	216	1.57e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Limnohabitans radicicola]
WP_370169872	48.980	96	196	205	210	1.57e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingobium abikonense]
WP_248118200	47.959	96	196	205	209	1.57e-54	183	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Brevundimonas]
WP_329655658	53.093	95	194	205	207	1.57e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Phenylobacterium sp.]
WP_416369994	51.031	95	194	205	201	1.61e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Tritonibacter mobilis]
WP_172265799	50.256	95	195	205	208	1.62e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Caulobacter sp. RHG1]
WP_170377442	49.239	96	197	205	201	1.62e-54	182	N/A
WP_065334649	48.718	95	195	205	201	1.66e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Tritonibacter mobilis]
WP_409753444	48.756	98	201	205	212	1.70e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Limnohabitans sp.]
WP_021227256	48.241	97	199	205	210	1.73e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingobium lactosutens]
WP_174148438	49.490	96	196	205	201	1.81e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Leisingera sp. ANG59]
WP_438956304	51.531	96	196	205	201	1.85e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Cognatiyoonia sp.]
WP_464448896	47.761	98	201	205	213	1.85e-54	183	N/A
WP_219743399	50.259	94	193	205	207	1.89e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Neorhizobium populisoli]
WP_102107328	50.500	98	200	205	203	1.91e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Oceaniglobus roseus]
WP_380594281	54.082	96	196	205	209	1.93e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Steroidobacter flavus]
WP_475339452	51.562	94	192	205	200	1.94e-54	182	N/A
WP_407034647	49.485	95	194	205	209	1.95e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Facivitalis istanbulensis]
WP_011537105	51.031	95	194	205	201	1.95e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Ruegeria sp. TM1040]
WP_438765680	48.000	98	200	205	207	2.00e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Kushneria]
WP_235225208	51.282	95	195	205	200	2.00e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Octadecabacter dasysiphoniae]
WP_073011485	50.000	95	194	205	202	2.04e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Roseibium suaedae]
WP_171102994	51.020	96	196	205	201	2.04e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Ruegeria sp. HKCCD7255]
WP_126420619	48.768	98	203	205	212	2.05e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Asticcacaulis excentricus]
WP_152500036	50.000	96	196	205	204	2.05e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Labrenzia sp. THAF82]
WP_461159034	47.938	95	194	205	209	2.06e-54	182	N/A
WP_068308981	49.746	96	197	205	201	2.06e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Aliiruegeria sabulilitoris]
WP_023710385	50.000	98	200	205	213	2.09e-54	183	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Mesorhizobium]
WP_273409533	53.631	87	179	205	209	2.13e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Elstera cyanobacteriorum]
WP_332936756	52.308	95	195	205	202	2.15e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Celeribacter halophilus]
WP_353011221	50.254	96	197	205	201	2.16e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Ruegeria sp. SCP10]
WP_009464789	49.738	93	191	205	208	2.18e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Ahrensia sp. R2A130]
WP_299840931	50.510	96	196	205	206	2.19e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [uncultured Paracoccus sp.]
WP_480864508	49.746	96	197	205	201	2.20e-54	182	N/A
WP_480714142	50.000	97	198	205	201	2.20e-54	182	N/A
WP_171208142	52.284	96	197	205	201	2.25e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Ruegeria]
WP_023819268	50.000	98	200	205	213	2.25e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Mesorhizobium]
WP_219821629	46.154	95	195	205	216	2.27e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sneathiella aquimaris]
WP_472877646	49.495	97	198	205	214	2.28e-54	182	N/A
WP_067288913	50.000	96	196	205	203	2.29e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Marinobacterium profundum]
WP_317709601	52.284	96	197	205	201	2.30e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Tropicimonas sp. TH_r6]
WP_264577520	49.744	95	195	205	198	2.31e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Sphingobium]
WP_229371853	43.000	98	200	205	211	2.31e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Shewanella sp. 10N.7]
WP_327543196	51.010	97	198	205	201	2.33e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Yoonia sp.]
WP_186167537	50.262	93	191	205	226	2.37e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Burkholderia gladioli]
WP_090141949	47.264	98	201	205	221	2.40e-54	183	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Limnohabitans sp. DM1]
WP_396434954	48.500	98	200	205	212	2.41e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Limnohabitans sp.]
WP_394590739	50.000	97	198	205	203	2.42e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Halomonas sp. B23F22_20]
WP_152478216	50.000	97	198	205	203	2.42e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Halomonas sp. THAF12]
WP_428458870	47.030	98	202	205	214	2.43e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Photobacterium makurazakiensis]
WP_299777193	50.000	97	198	205	201	2.46e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [uncultured Roseobacter sp.]
WP_322296853	50.000	96	196	205	206	2.49e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Brevundimonas sp.]
WP_062732790	48.469	96	196	205	210	2.53e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingobium abikonense]
WP_016855742	50.000	97	198	205	203	2.53e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Halomonas smyrnensis]
WP_447045617	50.000	98	200	205	206	2.55e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Vreelandella sp. H-I2]
WP_055980226	48.980	96	196	205	206	2.57e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingomonas sp. Leaf412]
WP_107662691	50.761	96	197	205	201	2.59e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Cereibacter changlensis]
WP_299503159	49.746	96	197	205	201	2.62e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [uncultured Roseobacter sp.]
WP_391483137	47.980	97	198	205	203	2.67e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Nereida]
WP_129648781	54.082	96	196	205	209	2.67e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Peristeroidobacter agariperforans]
WP_480565715	49.239	96	197	205	201	2.68e-54	182	N/A
WP_446129229	51.562	94	192	205	206	2.69e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Citreimonas sp.]
WP_297723785	48.500	98	200	205	211	2.69e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Limnohabitans sp. Rim8]
WP_023741331	50.000	98	200	205	213	2.71e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Mesorhizobium]
WP_475524086	49.490	96	196	205	204	2.79e-54	182	N/A
WP_264588327	49.231	95	195	205	198	2.81e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Sphingobium]
WP_380911419	46.429	96	196	205	210	2.82e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingobium olei]
WP_108353368	48.500	98	200	205	213	2.83e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Limnohabitans sp. 2KL-51]
WP_105370173	50.777	94	193	205	206	2.87e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Neorhizobium huautlense]
WP_212130269	51.042	94	192	205	204	2.91e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Brevibacterium sp. SMBL_HHYL_HB1]
WP_271054451	49.239	96	197	205	201	2.92e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Aliiroseovarius salicola]
WP_426258696	48.485	97	198	205	210	2.94e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Sphingomonas]
WP_375393420	49.485	95	194	205	210	2.98e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [uncultured Sphingomonas sp.]
WP_436028435	51.795	95	195	205	209	2.98e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Caulobacter sp. LjRoot300]
WP_480679659	50.761	96	197	205	201	2.99e-54	182	N/A
WP_342892873	50.000	96	196	205	204	3.04e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Roseibium sp. AS2]
WP_396428705	48.000	98	200	205	213	3.13e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Limnohabitans sp.]
WP_183317074	47.368	93	190	205	210	3.14e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Chelatococcus caeni]
WP_394601488	49.495	97	198	205	203	3.18e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Halomonas sp. B23F22_10]
WP_482662676	50.000	94	192	205	209	3.18e-54	182	N/A
WP_471631815	47.525	98	202	205	214	3.19e-54	182	N/A
WP_152452913	50.785	93	191	205	196	3.25e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Roseivivax]
WP_342843852	53.030	97	198	205	201	3.26e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Celeribacter marinus]
WP_171176982	50.254	96	197	205	201	3.26e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Ruegeria]
WP_189516197	48.500	98	200	205	207	3.26e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Kushneria pakistanensis]
WP_023739804	49.500	98	200	205	213	3.34e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Mesorhizobium]
WP_127143788	52.041	96	196	205	206	3.38e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Pelagibacterium montanilacus]
WP_261929356	50.000	94	192	205	202	3.40e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Rhizobium sp. NRK18]
WP_018998391	48.969	94	194	205	202	3.40e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Hirschia maritima]
WP_264585996	49.744	95	195	205	198	3.42e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingobium sp. B7D2B]
WP_295501170	48.000	98	200	205	217	3.46e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Limnohabitans sp. Rim8]
WP_370310357	48.469	96	196	205	210	3.50e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingobium abikonense]
WP_106735061	51.053	93	190	205	207	3.56e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Pseudomonas sp. YY-1]
WP_299842236	49.495	97	198	205	206	3.57e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [uncultured Jannaschia sp.]
WP_139976957	50.746	98	201	205	210	3.58e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Ochrobactrum sp. CGA5]
WP_241630075	48.718	95	195	205	214	3.59e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingomonas sp. LaA6.9]
WP_295311736	51.010	97	198	205	201	3.60e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Roseobacter sp.]
WP_420584012	49.490	96	196	205	201	3.64e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Ruegeria sp.]
WP_480907863	49.495	97	198	205	201	3.64e-54	182	N/A
WP_417240412	52.308	95	195	205	202	3.71e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Celeribacter halophilus]
WP_472659386	51.282	95	195	205	201	3.76e-54	182	N/A
WP_425997517	54.054	90	185	205	209	3.79e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Caulobacter sp. DWR1-3-2b1]
WP_184329109	49.495	97	198	205	213	3.80e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Povalibacter uvarum]
WP_480541616	49.239	96	197	205	201	3.84e-54	182	N/A
WP_341223107	50.000	97	198	205	201	3.88e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Loktanella salsilacus]
WP_339972980	47.980	97	198	205	205	3.90e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Gymnodinialimonas mytili]
WP_102476723	43.350	99	203	205	211	3.90e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [unclassified Shewanella]
WP_252039912	47.525	98	202	205	214	3.96e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Vibrio sp. SCSIO 43133]
WP_344699484	45.545	99	202	205	210	4.04e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingomonas limnosediminicola]
WP_367309528	49.000	98	200	205	206	4.07e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Aestuariibius violaceus]
WP_289669995	48.718	95	195	205	206	4.07e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Neorhizobium sp. CSC1952]
WP_480873890	48.731	96	197	205	201	4.10e-54	182	N/A
WP_445620470	48.500	98	200	205	207	4.10e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Kushneria sp. Sum13]
WP_091134581	46.766	98	201	205	208	4.28e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Microvirga guangxiensis]
WP_477411353	50.000	98	200	205	213	4.33e-54	182	N/A
WP_264478627	50.256	95	195	205	206	4.34e-54	182	MULTISPECIES: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Halomonadaceae]
WP_423320795	50.521	94	192	205	198	4.35e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Paracoccus sp. KR1-242]
WP_184670514	48.485	97	198	205	210	4.36e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Rhodanobacter sp. A1T4]
WP_093361948	50.505	97	198	205	201	4.38e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Tropicimonas isoalkanivorans]
WP_184332262	46.970	97	198	205	211	4.40e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Povalibacter uvarum]
WP_138324031	47.500	98	200	205	212	4.44e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Lichenicoccus roseus]
WP_126847334	48.485	97	198	205	210	4.45e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingomonas sp. TF3]
WP_352443611	50.000	98	200	205	213	4.53e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Mesorhizobium sp. M0016]
WP_310085227	51.795	95	195	205	209	4.56e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Caulobacter sp. BE254]
WP_299003889	52.332	94	193	205	202	4.61e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [uncultured Caulobacter sp.]
WP_166999759	46.766	98	201	205	208	4.67e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Pseudomaricurvus alkylphenolicus]
WP_200970875	51.562	94	192	205	208	4.72e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Allosphingosinicella flava]
WP_198559066	47.525	98	202	205	214	4.77e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Vibrio mediterranei]
WP_380253207	46.231	97	199	205	211	4.80e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Kiloniella antarctica]
WP_480544030	50.259	94	193	205	201	4.83e-54	181	N/A
WP_283247386	50.256	95	195	205	206	4.84e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Vreelandella boliviensis]
WP_186080171	50.262	93	191	205	226	4.86e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Burkholderia gladioli]
WP_299909823	50.510	96	196	205	206	4.89e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [uncultured Paracoccus sp.]
WP_182337450	49.000	98	200	205	211	4.90e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Stenotrophomonas tumulicola]
WP_203097118	47.959	96	196	205	225	4.92e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Skermanella rosea]
WP_440186337	48.454	95	194	205	214	4.93e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Asticcacaulis sp.]
WP_341211299	49.746	96	197	205	201	4.93e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [uncultured Limimaricola sp.]
WP_243368737	47.739	97	199	205	203	4.97e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Microvirga solisilvae]
WP_275764237	51.955	87	179	205	211	5.07e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Albimonas sp. CAU 1670]
WP_281992308	50.000	97	198	205	201	5.10e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sulfitobacter geojensis]
WP_249910299	50.754	97	199	205	207	5.21e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Pseudomonas fulva]
WP_235530870	42.500	98	200	205	212	5.22e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Shewanella sp. P1-14-1]
WP_339355021	66.917	65	133	205	135	5.23e-54	179	beta/alpha barrel domain-containing protein, partial [Klebsiella pneumoniae]
WP_376878156	47.716	96	197	205	198	5.23e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Albirhodobacter sp. R86504]
WP_126486299	47.115	100	208	205	210	5.24e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Halomonas nitroreducens]
WP_370437533	47.761	98	201	205	206	5.28e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Microvirga sp. TS319]
WP_414126955	49.744	95	195	205	201	5.38e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Vreelandella titanicae]
WP_258889477	49.495	97	198	205	215	5.42e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingomonas sp. SUN039]
WP_427963474	48.223	96	197	205	209	5.43e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Altererythrobacter sp.]
WP_102609534	50.000	97	198	205	226	5.48e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Trinickia soli]
WP_353312913	49.490	96	196	205	201	5.50e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Shimia sp. NS0008-38b]
WP_335425379	51.042	94	192	205	212	5.52e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Gemmobacter denitrificans]
WP_259170350	50.000	97	198	205	212	5.58e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Comamonas sp. BIGb0152]
WP_312259698	48.000	98	200	205	215	5.61e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Limnohabitans sp.]
WP_417458590	47.980	97	198	205	210	5.66e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Kordiimonas sp.]
WP_325319165	48.500	98	200	205	213	5.69e-54	182	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Dyella sp.]
WP_475223165	49.746	96	197	205	201	5.75e-54	181	N/A
WP_209250745	48.731	96	197	205	201	5.87e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Ruegeria sp. R13_0]
WP_480889819	48.718	95	195	205	201	5.87e-54	181	N/A
WP_202689110	52.551	96	196	205	200	5.95e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Szabonella alba]
WP_038687145	49.749	97	199	205	210	5.97e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Rhizobium etli]
WP_204115896	50.000	97	198	205	201	6.00e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Shimia biformata]
WP_299789861	50.510	96	196	205	201	6.00e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [uncultured Marivita sp.]
WP_119761990	49.223	94	193	205	211	6.03e-54	181	2-dehydro-3-deoxy-6-phosphogalactonate aldolase [Sphingomonas cavernae]
